2017-12-09 19:25:00 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:00 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:00 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:01 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:01 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:01 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:01 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:01 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:01 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:01 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:01 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:01 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:01 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:01 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:01 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:01 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:01 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:01 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:01 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:01 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:01 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:01 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:01 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:01 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:02 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:02 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:02 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:02 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:02 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:02 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:02 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:02 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:02 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:02 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:02 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:02 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:02 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:02 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:02 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:02 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:02 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:02 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:03 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:03 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:03 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:03 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:03 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:03 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:03 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:03 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:03 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:03 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:03 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:04 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:04 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:04 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:04 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:04 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:04 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:04 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:04 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:04 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:04 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:04 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:04 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:04 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:04 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:04 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:04 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:04 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:04 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:04 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:04 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:04 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:05 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:05 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:05 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:05 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:05 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:05 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:05 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:05 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:05 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:05 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:05 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:05 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:05 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:05 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:05 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:05 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:05 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:05 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:05 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:05 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:06 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:06 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:06 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:06 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:06 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:06 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:06 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:06 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:06 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:06 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:06 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:06 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:06 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:06 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:06 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:06 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:06 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:06 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:06 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:06 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:07 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:07 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:07 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:07 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:07 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:07 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:07 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:07 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:07 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:07 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:07 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:07 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:07 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:07 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:07 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:07 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:07 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:07 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:07 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:07 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:08 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:08 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:08 status unpacked apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:08 status half-configured apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:13 status installed apache2:armhf 2.4.18-2ubuntu3
2017-12-09 19:25:13 configure avahi-daemon:armhf 0.6.32~rc+dfsg-1ubuntu2 <none>
2017-12-09 19:25:13 status unpacked avahi-daemon:armhf 0.6.32~rc+dfsg-1ubuntu2
2017-12-09 19:25:13 status unpacked avahi-daemon:armhf 0.6.32~rc+dfsg-1ubuntu2
2017-12-09 19:25:13 status unpacked avahi-daemon:armhf 0.6.32~rc+dfsg-1ubuntu2
2017-12-09 19:25:13 status unpacked avahi-daemon:armhf 0.6.32~rc+dfsg-1ubuntu2
2017-12-09 19:25:13 status unpacked avahi-daemon:armhf 0.6.32~rc+dfsg-1ubuntu2
2017-12-09 19:25:13 status unpacked avahi-daemon:armhf 0.6.32~rc+dfsg-1ubuntu2
2017-12-09 19:25:13 status unpacked avahi-daemon:armhf 0.6.32~rc+dfsg-1ubuntu2
2017-12-09 19:25:13 status unpacked avahi-daemon:armhf 0.6.32~rc+dfsg-1ubuntu2
2017-12-09 19:25:14 status unpacked avahi-daemon:armhf 0.6.32~rc+dfsg-1ubuntu2
2017-12-09 19:25:14 status unpacked avahi-daemon:armhf 0.6.32~rc+dfsg-1ubuntu2
2017-12-09 19:25:14 status half-configured avahi-daemon:armhf 0.6.32~rc+dfsg-1ubuntu2
2017-12-09 19:25:17 status installed avahi-daemon:armhf 0.6.32~rc+dfsg-1ubuntu2
2017-12-09 19:25:17 configure avahi-utils:armhf 0.6.32~rc+dfsg-1ubuntu2 <none>
2017-12-09 19:25:17 status unpacked avahi-utils:armhf 0.6.32~rc+dfsg-1ubuntu2
2017-12-09 19:25:17 status half-configured avahi-utils:armhf 0.6.32~rc+dfsg-1ubuntu2
2017-12-09 19:25:17 status installed avahi-utils:armhf 0.6.32~rc+dfsg-1ubuntu2
2017-12-09 19:25:17 configure git-core:all 1:2.7.4-0ubuntu1 <none>
2017-12-09 19:25:17 status unpacked git-core:all 1:2.7.4-0ubuntu1
2017-12-09 19:25:17 status half-configured git-core:all 1:2.7.4-0ubuntu1
2017-12-09 19:25:17 status installed git-core:all 1:2.7.4-0ubuntu1
2017-12-09 19:25:17 configure python3:armhf 3.5.1-3 <none>
2017-12-09 19:25:17 status unpacked python3:armhf 3.5.1-3
2017-12-09 19:25:17 status half-configured python3:armhf 3.5.1-3
2017-12-09 19:25:20 status installed python3:armhf 3.5.1-3
2017-12-09 19:25:20 configure lsb-release:all 9.20160110 <none>
2017-12-09 19:25:20 status unpacked lsb-release:all 9.20160110
2017-12-09 19:25:20 status half-configured lsb-release:all 9.20160110
2017-12-09 19:25:20 status installed lsb-release:all 9.20160110
2017-12-09 19:25:20 configure pastebinit:all 1.5-1 <none>
2017-12-09 19:25:20 status unpacked pastebinit:all 1.5-1
2017-12-09 19:25:20 status half-configured pastebinit:all 1.5-1
2017-12-09 19:25:20 status installed pastebinit:all 1.5-1
2017-12-09 19:25:20 configure kbd:armhf 1.15.5-1ubuntu4 <none>
2017-12-09 19:25:20 status unpacked kbd:armhf 1.15.5-1ubuntu4
2017-12-09 19:25:20 status unpacked kbd:armhf 1.15.5-1ubuntu4
2017-12-09 19:25:20 status unpacked kbd:armhf 1.15.5-1ubuntu4
2017-12-09 19:25:20 status half-configured kbd:armhf 1.15.5-1ubuntu4
2017-12-09 19:25:20 status installed kbd:armhf 1.15.5-1ubuntu4
2017-12-09 19:25:20 configure console-setup-linux:all 1.108ubuntu15 <none>
2017-12-09 19:25:20 status unpacked console-setup-linux:all 1.108ubuntu15
2017-12-09 19:25:20 status unpacked console-setup-linux:all 1.108ubuntu15
2017-12-09 19:25:21 status unpacked console-setup-linux:all 1.108ubuntu15
2017-12-09 19:25:21 status unpacked console-setup-linux:all 1.108ubuntu15
2017-12-09 19:25:21 status unpacked console-setup-linux:all 1.108ubuntu15
2017-12-09 19:25:21 status unpacked console-setup-linux:all 1.108ubuntu15
2017-12-09 19:25:21 status unpacked console-setup-linux:all 1.108ubuntu15
2017-12-09 19:25:21 status unpacked console-setup-linux:all 1.108ubuntu15
2017-12-09 19:25:21 status unpacked console-setup-linux:all 1.108ubuntu15
2017-12-09 19:25:21 status unpacked console-setup-linux:all 1.108ubuntu15
2017-12-09 19:25:21 status unpacked console-setup-linux:all 1.108ubuntu15
2017-12-09 19:25:21 status unpacked console-setup-linux:all 1.108ubuntu15
2017-12-09 19:25:21 status unpacked console-setup-linux:all 1.108ubuntu15
2017-12-09 19:25:21 status unpacked console-setup-linux:all 1.108ubuntu15
2017-12-09 19:25:21 status unpacked console-setup-linux:all 1.108ubuntu15
2017-12-09 19:25:21 status unpacked console-setup-linux:all 1.108ubuntu15
2017-12-09 19:25:21 status unpacked console-setup-linux:all 1.108ubuntu15
2017-12-09 19:25:21 status unpacked console-setup-linux:all 1.108ubuntu15
2017-12-09 19:25:21 status unpacked console-setup-linux:all 1.108ubuntu15
2017-12-09 19:25:21 status unpacked console-setup-linux:all 1.108ubuntu15
2017-12-09 19:25:21 status unpacked console-setup-linux:all 1.108ubuntu15
2017-12-09 19:25:21 status unpacked console-setup-linux:all 1.108ubuntu15
2017-12-09 19:25:22 status unpacked console-setup-linux:all 1.108ubuntu15
2017-12-09 19:25:22 status unpacked console-setup-linux:all 1.108ubuntu15
2017-12-09 19:25:22 status unpacked console-setup-linux:all 1.108ubuntu15
2017-12-09 19:25:22 status unpacked console-setup-linux:all 1.108ubuntu15
2017-12-09 19:25:22 status unpacked console-setup-linux:all 1.108ubuntu15
2017-12-09 19:25:22 status unpacked console-setup-linux:all 1.108ubuntu15
2017-12-09 19:25:22 status unpacked console-setup-linux:all 1.108ubuntu15
2017-12-09 19:25:22 status unpacked console-setup-linux:all 1.108ubuntu15
2017-12-09 19:25:22 status unpacked console-setup-linux:all 1.108ubuntu15
2017-12-09 19:25:22 status unpacked console-setup-linux:all 1.108ubuntu15
2017-12-09 19:25:22 status half-configured console-setup-linux:all 1.108ubuntu15
2017-12-09 19:25:22 status installed console-setup-linux:all 1.108ubuntu15
2017-12-09 19:25:22 configure dh-python:all 2.20151103ubuntu1 <none>
2017-12-09 19:25:22 status unpacked dh-python:all 2.20151103ubuntu1
2017-12-09 19:25:22 status half-configured dh-python:all 2.20151103ubuntu1
2017-12-09 19:25:23 status installed dh-python:all 2.20151103ubuntu1
2017-12-09 19:25:23 configure console-setup:all 1.108ubuntu15 <none>
2017-12-09 19:25:23 status unpacked console-setup:all 1.108ubuntu15
2017-12-09 19:25:24 status unpacked console-setup:all 1.108ubuntu15
2017-12-09 19:25:24 status half-configured console-setup:all 1.108ubuntu15
2017-12-09 19:25:29 status installed console-setup:all 1.108ubuntu15
2017-12-09 19:25:30 configure python-software-properties:all 0.96.20 <none>
2017-12-09 19:25:30 status unpacked python-software-properties:all 0.96.20
2017-12-09 19:25:30 status half-configured python-software-properties:all 0.96.20
2017-12-09 19:25:30 status installed python-software-properties:all 0.96.20
2017-12-09 19:25:31 configure ubuntu-minimal:armhf 1.361 <none>
2017-12-09 19:25:31 status unpacked ubuntu-minimal:armhf 1.361
2017-12-09 19:25:31 status half-configured ubuntu-minimal:armhf 1.361
2017-12-09 19:25:31 status installed ubuntu-minimal:armhf 1.361
2017-12-09 19:25:31 trigproc libc-bin:armhf 2.23-0ubuntu3 <none>
2017-12-09 19:25:31 status half-configured libc-bin:armhf 2.23-0ubuntu3
2017-12-09 19:25:31 status installed libc-bin:armhf 2.23-0ubuntu3
2017-12-09 19:25:31 trigproc systemd:armhf 229-4ubuntu4 <none>
2017-12-09 19:25:31 status half-configured systemd:armhf 229-4ubuntu4
2017-12-09 19:25:31 status installed systemd:armhf 229-4ubuntu4
2017-12-09 19:25:31 trigproc ca-certificates:all 20160104ubuntu1 <none>
2017-12-09 19:25:31 status half-configured ca-certificates:all 20160104ubuntu1
2017-12-09 19:28:26 status installed ca-certificates:all 20160104ubuntu1
2017-12-09 19:28:26 trigproc initramfs-tools:all 0.122ubuntu8 <none>
2017-12-09 19:28:26 status half-configured initramfs-tools:all 0.122ubuntu8
2017-12-09 19:28:26 status installed initramfs-tools:all 0.122ubuntu8
2017-12-09 19:28:26 trigproc ureadahead:armhf 0.100.0-19 <none>
2017-12-09 19:28:26 status half-configured ureadahead:armhf 0.100.0-19
2017-12-09 19:28:27 status installed ureadahead:armhf 0.100.0-19
2017-12-09 19:28:27 trigproc dbus:armhf 1.10.6-1ubuntu3 <none>
2017-12-09 19:28:27 status half-configured dbus:armhf 1.10.6-1ubuntu3
2017-12-09 19:28:28 status installed dbus:armhf 1.10.6-1ubuntu3
2017-12-09 19:28:28 trigproc resolvconf:all 1.78ubuntu2 <none>
2017-12-09 19:28:28 status half-configured resolvconf:all 1.78ubuntu2
2017-12-09 19:28:29 status installed resolvconf:all 1.78ubuntu2
2017-12-09 19:29:09 startup archives unpack
2017-12-09 19:29:10 upgrade base-files:armhf 9.4ubuntu4 9.4ubuntu4.5
2017-12-09 19:29:10 status half-configured base-files:armhf 9.4ubuntu4
2017-12-09 19:29:10 status unpacked base-files:armhf 9.4ubuntu4
2017-12-09 19:29:10 status half-installed base-files:armhf 9.4ubuntu4
2017-12-09 19:29:10 status half-installed base-files:armhf 9.4ubuntu4
2017-12-09 19:29:10 status unpacked base-files:armhf 9.4ubuntu4.5
2017-12-09 19:29:10 status unpacked base-files:armhf 9.4ubuntu4.5
2017-12-09 19:29:10 startup packages configure
2017-12-09 19:29:10 configure base-files:armhf 9.4ubuntu4.5 <none>
2017-12-09 19:29:10 status unpacked base-files:armhf 9.4ubuntu4.5
2017-12-09 19:29:10 status unpacked base-files:armhf 9.4ubuntu4.5
2017-12-09 19:29:10 status unpacked base-files:armhf 9.4ubuntu4.5
2017-12-09 19:29:10 status unpacked base-files:armhf 9.4ubuntu4.5
2017-12-09 19:29:10 status unpacked base-files:armhf 9.4ubuntu4.5
2017-12-09 19:29:10 status unpacked base-files:armhf 9.4ubuntu4.5
2017-12-09 19:29:10 status unpacked base-files:armhf 9.4ubuntu4.5
2017-12-09 19:29:10 status unpacked base-files:armhf 9.4ubuntu4.5
2017-12-09 19:29:10 status unpacked base-files:armhf 9.4ubuntu4.5
2017-12-09 19:29:11 status unpacked base-files:armhf 9.4ubuntu4.5
2017-12-09 19:29:11 status unpacked base-files:armhf 9.4ubuntu4.5
2017-12-09 19:29:11 status half-configured base-files:armhf 9.4ubuntu4.5
2017-12-09 19:29:11 status installed base-files:armhf 9.4ubuntu4.5
2017-12-09 19:29:11 startup archives unpack
2017-12-09 19:29:11 upgrade bash:armhf 4.3-14ubuntu1 4.3-14ubuntu1.2
2017-12-09 19:29:11 status half-configured bash:armhf 4.3-14ubuntu1
2017-12-09 19:29:11 status unpacked bash:armhf 4.3-14ubuntu1
2017-12-09 19:29:11 status half-installed bash:armhf 4.3-14ubuntu1
2017-12-09 19:29:12 status half-installed bash:armhf 4.3-14ubuntu1
2017-12-09 19:29:12 status unpacked bash:armhf 4.3-14ubuntu1.2
2017-12-09 19:29:12 status unpacked bash:armhf 4.3-14ubuntu1.2
2017-12-09 19:29:12 startup packages configure
2017-12-09 19:29:12 configure bash:armhf 4.3-14ubuntu1.2 <none>
2017-12-09 19:29:12 status unpacked bash:armhf 4.3-14ubuntu1.2
2017-12-09 19:29:12 status unpacked bash:armhf 4.3-14ubuntu1.2
2017-12-09 19:29:12 status unpacked bash:armhf 4.3-14ubuntu1.2
2017-12-09 19:29:12 status unpacked bash:armhf 4.3-14ubuntu1.2
2017-12-09 19:29:12 status unpacked bash:armhf 4.3-14ubuntu1.2
2017-12-09 19:29:12 status half-configured bash:armhf 4.3-14ubuntu1.2
2017-12-09 19:29:12 status installed bash:armhf 4.3-14ubuntu1.2
2017-12-09 19:29:13 startup archives unpack
2017-12-09 19:29:13 upgrade bsdutils:armhf 1:2.27.1-6ubuntu3 1:2.27.1-6ubuntu3.3
2017-12-09 19:29:13 status half-configured bsdutils:armhf 1:2.27.1-6ubuntu3
2017-12-09 19:29:13 status unpacked bsdutils:armhf 1:2.27.1-6ubuntu3
2017-12-09 19:29:13 status half-installed bsdutils:armhf 1:2.27.1-6ubuntu3
2017-12-09 19:29:13 status half-installed bsdutils:armhf 1:2.27.1-6ubuntu3
2017-12-09 19:29:13 status unpacked bsdutils:armhf 1:2.27.1-6ubuntu3.3
2017-12-09 19:29:13 status unpacked bsdutils:armhf 1:2.27.1-6ubuntu3.3
2017-12-09 19:29:13 startup packages configure
2017-12-09 19:29:13 configure bsdutils:armhf 1:2.27.1-6ubuntu3.3 <none>
2017-12-09 19:29:13 status unpacked bsdutils:armhf 1:2.27.1-6ubuntu3.3
2017-12-09 19:29:13 status half-configured bsdutils:armhf 1:2.27.1-6ubuntu3.3
2017-12-09 19:29:13 status installed bsdutils:armhf 1:2.27.1-6ubuntu3.3
2017-12-09 19:29:13 startup archives unpack
2017-12-09 19:29:14 upgrade coreutils:armhf 8.25-2ubuntu2 8.25-2ubuntu3~16.04
2017-12-09 19:29:14 status half-configured coreutils:armhf 8.25-2ubuntu2
2017-12-09 19:29:14 status unpacked coreutils:armhf 8.25-2ubuntu2
2017-12-09 19:29:14 status half-installed coreutils:armhf 8.25-2ubuntu2
2017-12-09 19:29:14 status half-installed coreutils:armhf 8.25-2ubuntu2
2017-12-09 19:29:15 status unpacked coreutils:armhf 8.25-2ubuntu3~16.04
2017-12-09 19:29:15 status unpacked coreutils:armhf 8.25-2ubuntu3~16.04
2017-12-09 19:29:15 startup packages configure
2017-12-09 19:29:15 configure coreutils:armhf 8.25-2ubuntu3~16.04 <none>
